class,0,1,2,3,4,5,6,7,8,9
0,4955,6,24,0,1,1,2,0,10,1
1,2,4994,0,0,0,1,0,0,0,3
2,4,0,4951,4,8,9,19,3,2,0
3,7,0,22,4878,15,52,12,8,5,1
4,1,0,5,1,4975,1,5,11,1,0
5,1,0,7,14,15,4955,3,5,0,0
6,0,0,2,4,4,0,4989,0,1,0
7,2,0,4,4,4,11,0,4973,2,0
8,6,3,0,0,0,0,0,0,4987,4
9,1,10,0,1,1,0,1,2,5,4979
