class,0,1,2,3,4,5,6,7,8,9
0,4936,6,21,5,1,8,1,4,9,9
1,0,4997,0,0,0,0,0,0,0,3
2,1,1,4937,17,7,22,5,10,0,0
3,0,2,2,4920,0,71,1,2,0,2
4,5,0,2,9,4939,6,1,37,0,1
5,0,0,0,7,2,4976,0,15,0,0
6,2,1,3,4,4,17,4968,0,1,0
7,1,1,0,5,0,9,0,4981,0,3
8,12,16,2,3,0,0,1,0,4957,9
9,1,9,0,2,1,0,1,0,0,4986
