class,0,1,2,3,4,5,6,7,8,9
0,3434,938,68,275,84,11,26,50,73,41
1,827,3922,1,128,6,5,8,20,25,58
2,716,566,245,1483,1011,40,682,105,16,136
3,307,729,151,2392,358,194,474,204,6,185
4,500,497,200,1330,1214,16,1008,112,12,111
5,222,566,154,2673,303,355,450,140,2,135
6,110,949,103,1503,758,8,1151,163,5,250
7,534,1044,51,1639,381,59,465,661,2,164
8,3496,1089,30,143,36,13,4,16,162,11
9,1500,3155,9,157,20,5,2,78,11,63
