class,0,1,2,3,4,5,6,7,8,9
0,4936,1,23,1,1,0,0,1,17,20
1,0,4899,2,3,0,1,0,0,9,86
2,5,0,4966,4,4,3,12,3,3,0
3,6,0,26,4893,10,36,12,5,6,6
4,5,0,23,12,4937,9,3,10,1,0
5,1,0,16,41,4,4917,6,14,0,1
6,1,0,11,8,0,2,4978,0,0,0
7,1,0,5,3,9,12,0,4966,0,4
8,2,1,4,1,1,0,1,0,4980,10
9,0,1,0,1,0,0,2,2,7,4987
