class,0,1,2,3,4,5,6,7,8,9
0,4979,3,1,1,0,1,1,0,5,9
1,0,4994,0,0,0,0,0,0,2,4
2,27,3,4919,18,4,10,7,10,1,1
3,2,0,6,4943,3,36,6,4,0,0
4,2,0,8,17,4942,18,1,11,1,0
5,0,0,3,29,0,4963,0,3,0,2
6,4,3,6,18,4,17,4946,0,1,1
7,2,0,0,9,3,15,0,4967,1,3
8,17,7,5,5,0,0,1,0,4957,8
9,0,29,0,2,1,0,0,0,1,4967
