class,0,1,2,3,4,5,6,7,8,9
0,4942,0,23,4,3,0,0,0,28,0
1,10,4980,2,1,0,0,0,0,6,1
2,15,0,4924,13,14,12,12,0,10,0
3,13,1,45,4761,23,123,18,3,11,2
4,13,0,18,14,4930,7,4,7,7,0
5,12,2,35,88,18,4823,11,11,0,0
6,3,0,39,15,8,2,4923,0,9,1
7,29,0,34,19,53,25,1,4835,3,1
8,8,1,1,1,0,0,2,0,4987,0
9,64,77,1,3,1,1,4,2,49,4798
