class,0,1,2,3,4,5,6,7,8,9
0,4947,1,25,2,1,3,2,3,15,1
1,5,4959,2,1,0,0,2,6,4,21
2,2,0,4972,7,10,3,0,6,0,0
3,1,1,9,4901,6,58,4,17,2,1
4,0,0,3,21,4963,1,0,10,2,0
5,1,0,8,34,8,4900,0,49,0,0
6,2,0,46,11,30,17,4888,2,0,4
7,0,0,2,1,7,1,0,4988,0,1
8,13,2,5,2,0,0,1,2,4973,2
9,12,0,0,2,0,0,0,8,21,4957
