class,0,1,2,3,4,5,6,7,8,9
0,4908,5,6,6,10,1,1,0,45,18
1,3,4980,0,0,0,0,0,0,12,5
2,52,0,4789,48,33,27,28,0,23,0
3,6,3,7,4762,11,194,8,1,5,3
4,4,0,3,16,4957,12,5,1,0,2
5,2,1,5,32,6,4948,1,2,1,2
6,1,1,2,18,10,26,4936,0,4,2
7,5,1,13,30,115,66,0,4753,0,17
8,7,1,1,4,1,0,0,0,4984,2
9,3,20,0,2,0,0,2,2,23,4948
