class,0,1,2,3,4,5,6,7,8,9
0,4953,0,17,4,12,0,0,2,12,0
1,0,4974,4,0,0,3,1,0,12,6
2,1,0,4974,11,10,2,0,1,1,0
3,2,0,2,4985,6,1,1,0,3,0
4,0,0,4,5,4991,0,0,0,0,0
5,0,0,8,148,14,4823,0,7,0,0
6,1,2,16,16,8,2,4950,0,5,0
7,0,0,3,11,22,1,0,4963,0,0
8,1,0,2,0,3,0,0,0,4993,1
9,1,3,0,3,3,0,0,1,4,4985
