class,0,1,2,3,4,5,6,7,8,9
0,4983,1,7,3,0,0,1,1,2,2
1,3,4994,0,0,0,0,0,0,1,2
2,28,0,4930,19,0,6,10,4,3,0
3,0,1,3,4897,3,58,20,17,0,1
4,5,0,19,14,4906,20,4,32,0,0
5,4,0,7,20,0,4937,3,29,0,0
6,1,0,4,1,0,4,4990,0,0,0
7,0,0,1,1,1,3,1,4993,0,0
8,29,6,2,3,0,0,0,0,4960,0
9,8,17,0,6,0,2,1,5,11,4950
