class,0,1,2,3,4,5,6,7,8,9
0,4907,10,0,1,3,1,1,1,36,40
1,1,4992,0,0,0,0,0,0,0,7
2,16,5,4908,16,9,12,22,2,10,0
3,1,0,3,4922,6,37,21,1,0,9
4,1,0,6,17,4938,15,8,7,3,5
5,0,2,4,40,3,4938,5,7,0,1
6,0,0,0,2,2,1,4991,0,0,4
7,2,1,0,9,11,18,1,4949,0,9
8,1,7,0,0,0,0,1,0,4981,10
9,1,6,0,0,0,0,0,1,0,4992
