class,0,1,2,3,4,5,6,7,8,9
0,4909,3,28,10,1,3,5,6,34,1
1,3,4983,1,0,0,0,1,1,1,10
2,12,0,4947,11,11,2,11,5,1,0
3,4,2,26,4897,8,12,24,7,7,13
4,4,0,25,33,4909,5,7,15,0,2
5,3,2,30,249,13,4648,26,29,0,0
6,0,0,20,9,3,0,4966,0,0,2
7,2,0,8,13,7,16,1,4951,0,2
8,7,5,2,1,1,0,7,0,4975,2
9,5,12,0,1,0,0,1,9,7,4965
