class,0,1,2,3,4,5,6,7,8,9
0,4925,0,44,10,1,6,4,1,8,1
1,0,4985,2,1,0,3,3,1,3,2
2,1,0,4977,7,2,4,8,1,0,0
3,0,0,17,4903,6,47,24,2,0,1
4,1,0,16,15,4954,5,8,0,1,0
5,0,0,16,29,2,4946,5,2,0,0
6,0,0,5,7,1,0,4986,0,1,0
7,1,0,13,17,50,36,1,4882,0,0
8,15,4,4,1,0,0,2,0,4974,0
9,6,13,0,7,0,0,5,2,4,4963
