class,0,1,2,3,4,5,6,7,8,9
0,4990,0,4,3,0,1,0,0,2,0
1,9,4976,0,0,0,1,1,0,8,5
2,42,1,4894,17,12,18,7,3,6,0
3,19,0,13,4889,8,37,11,5,16,2
4,9,0,15,17,4946,2,7,4,0,0
5,3,0,4,49,4,4918,16,6,0,0
6,7,0,6,3,2,4,4974,0,3,1
7,5,0,5,7,5,33,0,4944,1,0
8,3,1,1,0,0,0,0,0,4995,0
9,8,21,0,1,0,1,0,2,38,4929
