class,0,1,2,3,4,5,6,7,8,9
0,4829,2,30,12,3,3,2,3,114,2
1,0,4931,0,2,0,0,8,0,50,9
2,21,1,4844,36,36,4,33,2,23,0
3,3,0,22,4860,25,15,51,5,18,1
4,4,0,5,13,4951,1,5,12,7,2
5,6,1,20,340,49,4505,36,43,0,0
6,0,0,5,15,9,1,4966,0,4,0
7,8,0,10,28,16,11,0,4922,4,1
8,1,0,1,1,0,0,1,0,4996,0
9,16,9,0,16,0,0,4,2,108,4845
