class,0,1,2,3,4,5,6,7,8,9
0,4926,1,10,10,11,0,4,2,30,6
1,0,4987,0,0,0,0,3,1,0,9
2,1,0,4938,11,20,2,25,0,3,0
3,0,0,2,4961,10,15,12,0,0,0
4,0,0,2,1,4983,3,11,0,0,0
5,0,0,4,43,10,4909,27,7,0,0
6,0,0,0,0,3,0,4997,0,0,0
7,0,0,10,11,43,1,0,4933,0,2
8,5,0,4,2,2,0,14,0,4969,4
9,0,6,0,5,7,0,16,1,8,4957
