class,0,1,2,3,4,5,6,7,8,9
0,4795,7,66,24,3,2,2,2,97,2
1,16,4889,2,9,0,0,1,2,74,7
2,102,3,4683,118,7,16,17,13,41,0
3,35,3,95,4724,29,41,23,12,38,0
4,33,0,250,182,4453,12,23,33,14,0
5,12,5,101,846,35,3945,12,40,4,0
6,10,12,132,189,7,8,4583,0,59,0
7,15,4,95,86,33,68,1,4689,8,1
8,75,2,2,4,1,0,2,1,4912,1
9,142,359,2,20,1,0,6,6,297,4167
