class,0,1,2,3,4,5,6,7,8,9
0,4995,0,0,3,0,0,0,0,2,0
1,5,4993,2,0,0,0,0,0,0,0
2,16,0,4957,18,3,4,1,0,1,0
3,3,1,5,4962,2,22,5,0,0,0
4,2,0,10,15,4966,7,0,0,0,0
5,3,0,6,35,1,4954,1,0,0,0
6,2,0,17,9,7,0,4965,0,0,0
7,16,0,12,19,16,62,0,4875,0,0
8,18,3,3,5,0,0,0,0,4969,2
9,14,41,0,8,3,0,1,0,6,4927
