class,0,1,2,3,4,5,6,7,8,9
0,4711,1,24,37,73,9,5,16,93,31
1,52,4562,5,23,1,2,9,5,68,273
2,152,0,4386,154,164,27,68,24,24,1
3,18,0,61,4553,164,97,60,20,18,9
4,3,0,29,74,4797,18,33,42,3,1
5,5,0,62,829,128,3894,18,62,1,1
6,6,0,79,141,57,11,4692,1,10,3
7,8,0,38,137,94,56,2,4659,1,5
8,67,1,5,23,14,0,7,1,4826,56
9,25,17,3,21,12,0,9,17,25,4871
