class,0,1,2,3,4,5,6,7,8,9
0,4970,1,7,1,0,0,0,0,20,1
1,0,4987,0,0,0,0,0,0,8,5
2,4,0,4989,3,0,0,0,0,4,0
3,0,0,6,4982,3,1,2,1,4,1
4,1,0,3,6,4986,0,0,1,2,1
5,5,3,21,116,10,4825,2,18,0,0
6,0,1,9,8,9,0,4972,0,1,0
7,2,0,6,1,11,0,0,4977,1,2
8,0,0,0,0,0,0,0,0,4999,1
9,8,7,0,0,0,0,0,1,60,4924
