class,0,1,2,3,4,5,6,7,8,9
0,4987,2,7,1,0,0,0,0,1,2
1,0,4998,0,0,0,0,0,0,0,2
2,1,0,4985,1,3,2,7,1,0,0
3,1,4,13,4939,3,22,3,10,0,5
4,5,0,17,9,4938,3,3,22,0,3
5,4,2,15,31,1,4921,1,25,0,0
6,0,0,4,5,1,1,4988,0,0,1
7,3,0,2,0,0,1,0,4994,0,0
8,14,4,1,0,0,0,0,0,4973,8
9,0,6,0,2,0,0,0,0,1,4991
