class,0,1,2,3,4,5,6,7,8,9
0,4858,0,37,26,14,8,4,5,32,16
1,11,4901,2,3,0,2,1,1,8,71
2,35,0,4714,87,78,20,40,22,2,2
3,2,0,22,4829,27,84,17,9,0,10
4,11,0,12,89,4751,41,18,71,0,7
5,2,1,16,243,8,4679,13,37,0,1
6,1,0,10,32,9,8,4932,0,1,7
7,4,0,5,33,9,11,0,4934,0,4
8,22,1,12,13,9,0,6,0,4835,102
9,13,5,0,4,0,0,3,3,1,4971
