class,0,1,2,3,4,5,6,7,8,9
0,4986,0,1,0,1,1,0,1,3,7
1,15,4945,0,1,0,0,2,0,0,37
2,36,0,4857,14,18,38,5,32,0,0
3,7,0,5,4843,8,115,4,9,2,7
4,3,0,4,16,4942,20,1,13,0,1
5,2,1,3,31,2,4941,4,15,0,1
6,7,1,20,44,17,21,4885,1,1,3
7,1,0,1,0,3,8,0,4987,0,0
8,48,10,10,7,2,0,0,1,4915,7
9,9,2,0,4,1,0,0,6,6,4972
