class,0,1,2,3,4,5,6,7,8,9
0,4084,27,508,113,52,33,23,39,87,34
1,3,4862,19,22,0,24,21,6,13,30
2,13,1,4626,152,61,89,33,23,2,0
3,1,0,100,4363,86,389,17,40,3,1
4,3,0,93,100,4623,66,10,104,0,1
5,0,0,40,393,35,4474,5,53,0,0
6,2,1,104,194,51,104,4539,4,1,0
7,0,0,40,61,24,130,0,4745,0,0
8,61,46,109,75,15,2,25,17,4607,43
9,17,122,7,50,11,12,20,61,25,4675
