class,0,1,2,3,4,5,6,7,8,9
0,4844,2,30,12,2,2,12,0,64,32
1,5,4930,2,3,0,1,1,1,16,41
2,18,0,4884,23,21,17,30,1,6,0
3,3,0,28,4838,24,61,36,4,4,2
4,2,0,16,22,4916,16,19,7,1,1
5,2,0,8,103,17,4861,7,2,0,0
6,1,0,10,6,7,2,4970,0,4,0
7,1,0,15,20,34,44,0,4879,2,5
8,5,2,3,4,0,0,2,0,4973,11
9,0,17,0,8,0,0,4,0,15,4956
