class,0,1,2,3,4,5,6,7,8,9
0,4959,12,17,1,1,2,0,2,3,3
1,2,4996,0,0,0,0,0,0,1,1
2,22,4,4910,13,4,29,9,8,1,0
3,1,7,15,4874,1,80,5,13,4,0
4,1,0,25,31,4869,45,3,26,0,0
5,0,8,2,24,0,4948,2,16,0,0
6,6,9,11,17,3,12,4935,1,5,1
7,1,2,2,2,1,11,0,4979,0,2
8,9,5,1,1,0,0,0,0,4983,1
9,4,54,0,1,1,0,2,0,10,4928
