class,0,1,2,3,4,5,6,7,8,9
0,4962,3,9,3,1,0,4,2,14,2
1,1,4998,0,0,0,0,0,0,0,1
2,1,1,4966,4,6,1,17,1,3,0
3,1,2,9,4938,2,24,18,3,0,3
4,1,0,2,2,4981,0,5,6,2,1
5,0,1,11,25,9,4924,13,17,0,0
6,0,2,0,0,0,0,4998,0,0,0
7,1,1,2,0,0,2,0,4991,0,3
8,1,3,2,2,0,0,0,0,4991,1
9,5,10,0,0,0,0,0,1,5,4979
