class,0,1,2,3,4,5,6,7,8,9
0,4865,0,7,3,0,0,3,0,95,27
1,2,4862,0,0,0,0,1,1,31,103
2,8,1,4908,2,9,0,49,0,23,0
3,2,0,23,4878,12,22,35,3,14,11
4,1,0,10,3,4925,4,44,8,3,2
5,0,0,18,61,9,4875,28,9,0,0
6,0,0,3,2,0,0,4995,0,0,0
7,1,0,6,8,6,7,0,4963,2,7
8,0,0,0,0,0,0,2,0,4996,2
9,2,1,0,0,1,0,0,0,8,4988
