class,0,1,2,3,4,5,6,7,8,9
0,4903,0,25,1,10,2,6,9,11,33
1,1,4940,1,0,0,0,1,3,1,53
2,15,0,4935,1,18,15,10,6,0,0
3,11,2,82,4289,80,368,125,19,7,17
4,6,0,16,0,4962,4,8,4,0,0
5,0,0,6,11,11,4947,15,10,0,0
6,1,0,18,1,7,9,4963,0,1,0
7,0,0,4,2,27,17,0,4945,0,5
8,39,8,13,1,0,0,7,2,4900,30
9,5,10,0,0,0,0,0,4,0,4981
