class,0,1,2,3,4,5,6,7,8,9
0,4974,0,10,15,0,0,0,0,1,0
1,3,4979,0,1,0,1,3,0,2,11
2,12,1,4937,13,8,15,12,1,1,0
3,1,0,27,4862,7,90,12,1,0,0
4,13,0,47,27,4823,25,35,29,0,1
5,0,0,7,50,1,4932,1,9,0,0
6,2,1,14,11,1,4,4966,0,1,0
7,5,0,10,9,5,24,0,4945,0,2
8,47,2,9,13,0,0,0,1,4910,18
9,20,11,0,9,0,0,0,2,3,4955
