class,0,1,2,3,4,5,6,7,8,9
0,4791,5,86,17,21,16,2,22,38,2
1,171,4577,8,11,1,26,19,20,43,124
2,316,1,4020,111,220,159,84,86,3,0
3,158,3,205,3361,234,812,44,170,10,3
4,105,0,137,107,4327,96,29,194,5,0
5,35,0,101,409,109,4129,7,210,0,0
6,58,4,229,200,229,208,4037,26,9,0
7,65,0,51,55,105,133,2,4584,4,1
8,778,17,49,30,10,2,13,18,4072,11
9,710,89,9,42,35,14,15,74,93,3919
