class,0,1,2,3,4,5,6,7,8,9
0,4492,20,189,25,40,33,3,30,124,44
1,28,4791,15,6,1,14,5,3,58,79
2,138,4,4191,122,264,165,46,50,15,5
3,71,9,172,3331,185,1039,48,105,23,17
4,29,0,121,79,4525,113,12,114,5,2
5,11,4,158,260,111,4268,6,179,1,2
6,31,12,272,214,213,168,4043,2,39,6
7,20,10,85,51,120,156,0,4544,5,9
8,169,26,37,34,14,3,2,16,4654,45
9,67,280,10,16,9,11,6,22,59,4520
