class,0,1,2,3,4,5,6,7,8,9
0,4978,4,7,0,1,0,0,1,1,8
1,1,4985,0,2,0,0,0,0,1,11
2,22,0,4949,10,4,4,6,4,1,0
3,19,2,36,4812,18,91,11,4,0,7
4,14,0,39,9,4915,8,7,5,0,3
5,5,0,19,52,7,4911,2,3,0,1
6,2,1,31,13,12,17,4918,0,2,4
7,11,1,5,7,12,27,0,4928,0,9
8,49,6,7,9,2,0,1,0,4891,35
9,3,14,0,2,0,0,0,0,2,4979
