class,0,1,2,3,4,5,6,7,8,9
0,4995,1,4,0,0,0,0,0,0,0
1,6,4981,1,2,0,1,0,0,1,8
2,13,0,4971,7,1,2,2,2,2,0
3,4,0,14,4948,3,23,5,1,1,1
4,2,0,18,17,4952,2,5,2,0,2
5,0,0,15,21,2,4955,2,5,0,0
6,2,1,12,10,3,4,4968,0,0,0
7,3,0,7,1,36,19,0,4934,0,0
8,29,2,7,4,2,0,2,0,4950,4
9,10,7,0,5,0,0,2,1,10,4965
