class,0,1,2,3,4,5,6,7,8,9
0,4970,7,3,5,2,4,0,2,5,2
1,0,4997,0,0,0,1,0,0,0,2
2,11,1,4925,38,5,12,2,5,1,0
3,2,1,2,4956,7,29,2,0,1,0
4,1,0,5,18,4961,4,1,8,1,1
5,1,0,2,30,3,4955,1,8,0,0
6,1,4,7,30,4,6,4941,0,5,2
7,0,0,4,9,9,9,0,4969,0,0
8,9,6,3,2,0,0,0,0,4979,1
9,6,19,0,8,0,0,0,3,24,4940
