class,0,1,2,3,4,5,6,7,8,9
0,4971,0,0,0,1,1,0,0,23,4
1,5,4949,0,1,0,0,0,0,9,36
2,27,0,4935,12,8,2,7,3,6,0
3,6,0,13,4929,15,20,10,3,0,4
4,3,0,3,3,4976,0,8,5,2,0
5,2,0,6,25,23,4936,2,6,0,0
6,2,0,5,11,3,4,4975,0,0,0
7,2,0,5,4,11,9,0,4969,0,0
8,2,0,0,0,0,0,0,0,4998,0
9,3,0,0,0,2,0,0,1,4,4990
