class,0,1,2,3,4,5,6,7,8,9
0,4993,1,1,0,2,3,0,0,0,0
1,2,4981,0,2,0,10,0,1,1,3
2,20,1,4844,21,31,46,2,35,0,0
3,5,0,2,4937,6,47,2,1,0,0
4,2,0,0,2,4982,8,0,6,0,0
5,0,0,0,12,2,4981,0,5,0,0
6,7,4,9,23,18,14,4923,0,2,0
7,0,0,0,3,5,5,0,4987,0,0
8,29,4,5,3,2,0,0,0,4952,5
9,7,11,0,4,1,0,0,5,1,4971
