class,0,1,2,3,4,5,6,7,8,9
0,4911,8,9,1,0,0,0,1,68,2
1,0,4996,0,0,0,0,0,0,4,0
2,5,0,4937,24,7,7,3,5,12,0
3,0,0,3,4965,1,22,0,2,5,2
4,0,0,2,5,4976,3,1,8,4,1
5,1,1,1,17,2,4970,0,8,0,0
6,1,4,4,21,3,4,4947,0,15,1
7,0,1,1,0,2,5,0,4991,0,0
8,0,1,0,0,0,0,0,0,4999,0
9,1,15,0,1,1,0,0,0,9,4973
