class,0,1,2,3,4,5,6,7,8,9
0,4982,1,2,3,0,0,2,0,5,5
1,1,4990,1,0,0,0,0,0,1,7
2,15,1,4943,25,3,5,5,2,1,0
3,3,1,4,4969,7,4,3,2,2,5
4,2,0,16,18,4938,3,4,17,0,2
5,1,0,23,156,12,4772,3,32,0,1
6,0,1,11,14,4,2,4966,0,0,2
7,6,0,7,7,1,5,0,4974,0,0
8,5,2,0,0,0,0,0,0,4987,6
9,1,13,0,1,0,0,0,1,1,4983
