class,0,1,2,3,4,5,6,7,8,9
0,924,12,9,8,1,1,7,0,13,25
1,2,952,0,2,0,1,0,0,2,41
2,34,2,826,33,4,36,43,3,3,16
3,15,1,10,810,4,84,64,0,0,12
4,12,2,48,89,706,54,55,5,1,28
5,2,2,12,90,7,856,23,3,0,5
6,7,4,8,25,0,11,927,0,0,18
7,15,2,12,45,37,72,10,782,0,25
8,58,23,5,14,0,4,8,0,866,22
9,7,26,0,2,0,1,1,0,1,962
