class,0,1,2,3,4,5,6,7,8,9
0,842,1,55,6,33,0,3,5,42,13
1,22,676,0,5,1,0,7,1,156,132
2,62,0,631,24,162,6,93,13,8,1
3,20,2,106,550,116,31,116,20,34,5
4,17,0,13,15,873,1,66,12,2,1
5,6,1,141,249,122,400,29,46,6,0
6,4,0,56,18,18,2,896,2,3,1
7,33,0,26,37,144,2,10,740,6,2
8,103,1,7,6,1,0,4,1,875,2
9,84,11,1,14,6,0,13,7,60,804
