class,0,1,2,3,4,5,6,7,8,9
0,814,7,98,17,13,1,12,4,22,12
1,9,954,4,1,0,4,5,0,3,20
2,23,1,812,25,61,38,38,2,0,0
3,8,5,76,673,61,125,40,5,4,3
4,4,0,39,25,900,6,24,2,0,0
5,4,0,49,64,57,816,8,2,0,0
6,2,1,30,27,9,10,921,0,0,0
7,6,0,28,23,115,75,1,751,0,1
8,65,23,28,15,4,1,11,1,846,6
9,20,63,12,5,3,5,18,0,15,859
