class,0,1,2,3,4,5,6,7,8,9
0,898,2,20,4,40,0,3,11,21,1
1,12,936,2,2,3,0,2,3,20,20
2,34,1,816,16,57,14,25,36,1,0
3,23,1,31,719,64,86,26,45,3,2
4,4,0,6,6,949,4,8,22,1,0
5,8,0,20,66,38,803,11,52,2,0
6,10,0,11,17,21,3,927,7,4,0
7,4,0,2,2,28,7,0,956,1,0
8,22,4,9,3,13,0,2,3,944,0
9,20,42,1,0,13,1,4,26,48,845
