class,0,1,2,3,4,5,6,7,8,9
0,835,4,31,27,7,0,6,5,54,31
1,2,928,0,2,1,0,0,0,11,56
2,17,0,890,37,27,10,5,10,3,1
3,3,3,35,848,21,45,18,13,8,6
4,6,0,27,28,919,7,2,8,1,2
5,3,0,40,134,21,777,0,22,0,3
6,0,3,65,34,24,20,843,3,3,5
7,3,0,13,32,25,5,0,922,0,0
8,21,5,6,5,2,0,2,2,929,28
9,4,15,1,8,4,0,0,6,4,958
