class,0,1,2,3,4,5,6,7,8,9
0,765,64,31,3,4,1,2,1,72,57
1,1,981,0,0,0,0,1,1,0,16
2,12,12,863,19,49,17,11,4,4,9
3,14,28,38,775,25,73,23,7,9,8
4,5,5,13,23,910,14,7,13,6,4
5,3,16,24,87,16,835,6,3,3,7
6,9,7,47,26,13,6,885,2,2,3
7,5,11,14,18,18,38,4,876,4,12
8,10,48,5,2,1,0,1,0,917,16
9,2,108,1,1,0,0,0,0,8,880
