class,0,1,2,3,4,5,6,7,8,9
0,850,14,11,11,8,2,13,7,35,49
1,2,936,0,0,1,0,0,0,1,60
2,27,12,798,27,36,43,18,18,10,11
3,6,19,14,739,27,105,44,14,9,23
4,1,0,16,19,909,22,9,21,1,2
5,2,9,6,77,14,845,12,14,2,19
6,4,1,8,14,13,9,930,2,5,14
7,4,5,4,4,21,26,3,918,2,13
8,15,16,2,4,1,2,1,2,893,64
9,2,22,0,1,0,1,0,0,1,973
