class,0,1,2,3,4,5,6,7,8,9
0,945,2,23,3,5,1,6,2,11,2
1,15,906,4,5,1,1,23,0,20,25
2,20,0,835,27,36,20,53,6,3,0
3,24,2,30,763,36,50,66,20,6,3
4,6,0,18,13,920,10,26,5,2,0
5,9,0,32,109,36,736,62,14,2,0
6,4,0,22,10,6,0,957,0,1,0
7,9,0,14,10,64,45,8,848,2,0
8,63,2,8,9,1,0,7,2,902,6
9,34,20,3,11,3,0,9,0,29,891
