class,0,1,2,3,4,5,6,7,8,9
0,797,74,43,6,1,1,2,5,67,4
1,0,996,0,0,0,0,1,0,2,1
2,28,12,898,18,8,18,9,3,6,0
3,13,32,119,667,9,103,24,13,19,1
4,8,14,142,101,630,43,11,45,5,1
5,6,18,96,120,5,722,7,19,7,0
6,4,17,103,107,6,12,748,1,2,0
7,18,19,41,37,11,73,1,791,5,4
8,18,68,4,5,0,0,1,0,901,3
9,16,380,4,10,0,4,3,1,10,572
