class,0,1,2,3,4,5,6,7,8,9
0,935,27,14,2,0,0,3,0,9,10
1,5,956,1,1,0,0,1,0,0,36
2,49,3,852,22,9,4,54,2,4,1
3,41,18,67,727,8,19,89,2,6,23
4,52,1,84,50,727,1,59,13,2,11
5,27,11,61,197,13,604,52,24,0,11
6,9,3,18,15,1,3,945,0,0,6
7,58,12,27,22,15,6,4,837,1,18
8,69,74,5,2,0,0,4,0,837,9
9,22,54,2,0,0,0,2,0,4,916
