class,0,1,2,3,4,5,6,7,8,9
0,888,1,38,8,3,9,5,23,25,0
1,25,816,1,9,0,15,5,29,38,62
2,21,0,662,31,36,127,23,91,9,0
3,8,0,3,529,11,297,5,137,8,2
4,14,0,6,17,776,93,0,93,1,0
5,2,0,4,16,5,884,0,89,0,0
6,17,0,5,63,19,207,622,64,3,0
7,6,0,0,2,8,12,0,972,0,0
8,29,1,4,7,3,4,1,20,926,5
9,68,7,1,6,3,13,1,58,36,807
