class,0,1,2,3,4,5,6,7,8,9
0,891,2,16,17,13,2,1,16,32,10
1,22,861,0,7,1,1,2,1,6,99
2,41,0,779,48,59,39,6,21,5,2
3,6,2,30,766,33,112,10,26,9,6
4,1,0,29,17,890,20,3,35,3,2
5,3,0,29,97,22,827,1,17,2,2
6,8,0,47,34,58,16,825,7,3,2
7,4,0,4,12,13,37,0,929,1,0
8,36,10,2,7,3,0,1,3,925,13
9,19,8,4,2,0,0,1,5,8,953
