class,0,1,2,3,4,5,6,7,8,9
0,955,3,20,8,0,0,2,3,8,1
1,26,927,2,3,0,0,3,1,16,22
2,73,0,852,43,7,7,11,7,0,0
3,52,5,60,809,8,29,11,15,6,5
4,46,1,115,66,700,9,14,47,0,2
5,20,1,88,259,7,598,7,20,0,0
6,21,6,71,66,8,1,818,2,5,2
7,23,3,34,49,5,15,4,866,1,0
8,150,4,9,6,0,1,0,2,824,4
9,76,46,3,3,0,5,3,3,8,853
