class,0,1,2,3,4,5,6,7,8,9
0,762,17,47,3,11,5,15,0,50,90
1,3,907,0,1,0,3,4,0,3,79
2,10,0,836,4,32,69,42,1,2,4
3,9,3,37,394,49,349,130,1,8,20
4,2,0,19,5,882,53,18,9,7,5
5,5,2,12,6,9,934,22,3,0,7
6,3,0,11,2,22,18,941,0,1,2
7,9,2,15,1,26,194,14,703,10,26
8,16,47,12,0,1,6,5,1,887,25
9,1,20,2,0,0,3,4,0,10,960
