class,0,1,2,3,4,5,6,7,8,9
0,541,92,36,56,7,5,0,1,262,0
1,72,565,8,39,1,1,0,4,310,0
2,123,48,151,314,282,59,0,6,17,0
3,75,109,124,530,88,56,0,7,11,0
4,81,37,167,249,417,34,0,5,10,0
5,67,80,114,544,64,117,0,5,9,0
6,30,83,144,273,426,33,0,7,4,0
7,49,236,74,497,65,46,0,25,8,0
8,308,72,12,32,2,3,0,3,568,0
9,71,649,5,61,5,1,0,7,201,0
