class,0,1,2,3,4,5,6,7,8,9
0,767,7,53,44,26,23,36,4,25,15
1,2,918,2,22,1,10,14,4,3,24
2,11,0,766,24,48,69,78,3,1,0
3,2,0,9,711,34,191,40,8,3,2
4,0,0,8,13,922,35,16,6,0,0
5,0,1,6,36,9,920,10,16,1,1
6,1,0,4,16,14,22,941,1,1,0
7,4,0,4,15,43,51,2,880,1,0
8,24,7,13,26,5,7,7,2,896,13
9,4,30,2,13,2,11,8,5,8,917
