class,0,1,2,3,4,5,6,7,8,9
0,913,5,25,10,7,0,0,3,26,11
1,5,943,2,2,1,1,1,1,8,36
2,17,0,887,27,43,16,5,1,2,2
3,14,2,54,812,42,49,14,1,7,5
4,3,0,25,16,938,8,4,3,2,1
5,5,0,26,116,39,802,2,5,4,1
6,12,0,54,30,8,7,882,1,3,3
7,4,0,28,40,72,27,1,823,0,5
8,21,9,4,6,1,0,0,0,949,10
9,13,23,5,4,1,0,0,1,16,937
