class,0,1,2,3,4,5,6,7,8,9
0,908,4,30,14,10,4,3,10,10,7
1,5,930,3,2,0,5,1,4,4,46
2,16,0,847,36,32,25,29,13,2,0
3,6,0,22,743,25,146,30,19,5,4
4,5,0,11,20,883,39,11,30,1,0
5,2,0,7,53,17,892,5,23,1,0
6,5,0,11,26,4,17,931,4,0,2
7,3,1,7,14,7,20,2,944,1,1
8,36,7,5,7,4,0,4,3,927,7
9,13,16,4,6,1,6,5,8,14,927
