class,0,1,2,3,4,5,6,7,8,9
0,851,30,39,13,8,0,8,10,21,20
1,0,981,2,1,0,0,5,2,1,8
2,18,4,803,29,41,21,70,11,2,1
3,8,7,43,733,43,57,87,12,4,6
4,2,2,23,16,847,15,64,31,0,0
5,4,3,23,143,24,737,41,23,0,2
6,5,2,6,17,6,1,961,0,1,1
7,1,2,11,16,12,14,8,931,0,5
8,33,57,4,10,1,0,5,0,873,17
9,5,118,2,5,0,1,5,1,5,858
