class,0,1,2,3,4,5,6,7,8,9
0,937,7,17,9,3,1,1,4,14,7
1,5,964,1,4,0,2,0,1,2,21
2,26,0,865,26,26,23,16,13,4,1
3,6,5,37,784,33,92,25,13,2,3
4,7,1,19,11,915,16,13,16,1,1
5,6,0,10,69,21,871,2,20,0,1
6,7,0,24,32,2,8,921,2,2,2
7,6,0,7,8,19,21,2,933,1,3
8,45,20,9,4,2,3,1,2,901,13
9,13,37,1,5,0,4,1,3,10,926
