class,0,1,2,3,4,5,6,7,8,9
0,848,11,16,10,4,7,2,8,54,40
1,4,921,1,0,0,4,2,0,18,50
2,47,0,843,11,32,39,12,4,9,3
3,10,3,91,520,48,251,29,11,22,15
4,5,1,64,13,863,20,12,13,7,2
5,3,2,40,28,29,881,3,7,3,4
6,3,2,45,19,14,25,877,2,9,4
7,5,1,17,8,42,77,1,840,1,8
8,17,7,8,2,0,0,1,1,940,24
9,9,19,2,3,0,2,0,2,10,953
