class,0,1,2,3,4,5,6,7,8,9
0,922,6,7,10,7,3,0,11,26,8
1,4,954,0,2,0,2,0,2,2,34
2,40,0,802,34,38,45,9,26,5,1
3,6,4,16,724,31,174,11,24,3,7
4,2,1,11,13,892,31,10,36,3,1
5,3,0,7,40,14,914,0,21,0,1
6,5,1,16,59,10,33,858,6,7,5
7,2,0,6,5,15,19,0,949,0,4
8,26,10,3,5,1,4,0,1,934,16
9,9,20,1,2,1,3,0,3,11,950
