class,0,1,2,3,4,5,6,7,8,9
0,938,3,16,3,5,0,1,3,26,5
1,8,941,1,2,0,0,1,1,8,38
2,31,1,892,14,28,9,14,8,3,0
3,27,3,71,733,43,67,27,12,8,9
4,11,1,31,9,896,19,5,23,4,1
5,18,0,40,94,19,794,11,18,2,4
6,11,0,40,19,13,5,910,0,1,1
7,16,0,22,7,14,15,2,919,1,4
8,24,5,4,2,1,0,0,0,958,6
9,16,20,3,1,0,1,1,1,19,938
