class,0,1,2,3,4,5,6,7,8,9
0,917,5,12,5,6,0,4,6,28,17
1,2,965,1,2,0,0,1,0,4,25
2,32,0,860,20,22,26,23,12,2,3
3,9,3,25,737,32,114,42,22,6,10
4,4,1,19,19,902,24,12,17,1,1
5,3,2,10,59,13,890,6,15,1,1
6,5,0,15,15,3,13,947,1,0,1
7,4,1,4,4,17,28,2,937,0,3
8,20,17,3,3,1,1,7,0,934,14
9,8,29,1,2,0,1,1,0,7,951
