class,0,1,2,3,4,5,6,7,8,9
0,907,11,31,6,5,1,8,1,24,6
1,4,975,1,1,0,2,1,0,3,13
2,18,0,844,35,25,42,30,4,1,1
3,11,2,28,738,32,144,34,1,4,6
4,12,1,19,14,887,33,24,8,2,0
5,6,1,7,58,14,908,5,1,0,0
6,6,2,10,26,2,20,931,0,0,3
7,11,1,11,27,28,81,8,829,0,4
8,25,16,5,4,0,4,10,0,933,3
9,13,93,4,3,2,10,6,0,14,855
